UCHI(GHOME_2019),FFT_IAT+SIZE,header_False,PCA,tuning_True,0.8148085057286101,8702|479|1917,41
UCHI(GHOME_2019),FFT_IAT+SIZE,header_False,KDE,tuning_False,0.6184776243520892,8702|479|1917,41
UCHI(GHOME_2019),FFT_IAT+SIZE,header_False,KDE,tuning_True,0.9382979835031708,8702|479|1917,41
UCHI(GHOME_2019),FFT_IAT+SIZE,header_False,IF,tuning_False,0.7843564212024965,8702|479|1917,41
UCHI(GHOME_2019),FFT_IAT+SIZE,header_False,IF,tuning_True,0.8022873078036665,8702|479|1917,41
UCHI(GHOME_2019),FFT_IAT+SIZE,header_True,OCSVM,tuning_False,0.9675799643417704,8702|479|1917,70
UCHI(GHOME_2019),FFT_IAT+SIZE,header_True,OCSVM,tuning_True,0.9675799643417704,8702|479|1917,70
UCHI(GHOME_2019),FFT_IAT+SIZE,header_True,GMM,tuning_False,0.9568672569068772,8702|479|1917,70
UCHI(GHOME_2019),FFT_IAT+SIZE,header_True,GMM,tuning_True,0.9879637148125332,8702|479|1917,70
UCHI(GHOME_2019),FFT_IAT+SIZE,header_True,AE,tuning_False,0.9531294559181124,8702|479|1917,70
UCHI(GHOME_2019),FFT_IAT+SIZE,header_True,AE,tuning_True,0.9569292996140292,8702|479|1917,70
UCHI(GHOME_2019),FFT_IAT+SIZE,header_True,PCA,tuning_False,0.9568313374448418,8702|479|1917,70
UCHI(GHOME_2019),FFT_IAT+SIZE,header_True,PCA,tuning_True,0.9614899828239664,8702|479|1917,70
UCHI(GHOME_2019),FFT_IAT+SIZE,header_True,KDE,tuning_False,0.958932081739634,8702|479|1917,70
UCHI(GHOME_2019),FFT_IAT+SIZE,header_True,KDE,tuning_True,0.9776765985793308,8702|479|1917,70
UCHI(GHOME_2019),FFT_IAT+SIZE,header_True,IF,tuning_False,0.9232237826023539,8702|479|1917,70
UCHI(GHOME_2019),FFT_IAT+SIZE,header_True,IF,tuning_True,0.92662306987315,8702|479|1917,70
UCHI(GHOME_2019),FFT_STATS,header_False,OCSVM,tuning_False,0.6323055287671352,8702|479|1917,10
UCHI(GHOME_2019),FFT_STATS,header_False,OCSVM,tuning_True,0.9535730068508209,8702|479|1917,10
UCHI(GHOME_2019),FFT_STATS,header_False,GMM,tuning_False,0.10860194922947317,8702|479|1917,10
UCHI(GHOME_2019),FFT_STATS,header_False,GMM,tuning_True,0.9056003883655774,8702|479|1917,10
UCHI(GHOME_2019),FFT_STATS,header_False,AE,tuning_False,0.10158350404148377,8702|479|1917,10
UCHI(GHOME_2019),FFT_STATS,header_False,AE,tuning_True,0.09468152498797244,8702|479|1917,10
UCHI(GHOME_2019),FFT_STATS,header_False,PCA,tuning_False,0.10860194922947317,8702|479|1917,10
UCHI(GHOME_2019),FFT_STATS,header_False,PCA,tuning_True,0.27332751365483793,8702|479|1917,10
UCHI(GHOME_2019),FFT_STATS,header_False,KDE,tuning_False,0.6266770579130575,8702|479|1917,10
UCHI(GHOME_2019),FFT_STATS,header_False,KDE,tuning_True,0.951791728074434,8702|479|1917,10
UCHI(GHOME_2019),FFT_STATS,header_False,IF,tuning_False,0.8155557393857991,8702|479|1917,10
UCHI(GHOME_2019),FFT_STATS,header_False,IF,tuning_True,0.8301657084515228,8702|479|1917,10
UCHI(GHOME_2019),FFT_STATS,header_True,OCSVM,tuning_False,0.9575148956920592,8702|479|1917,39
UCHI(GHOME_2019),FFT_STATS,header_True,OCSVM,tuning_True,0.9741760837337085,8702|479|1917,39
UCHI(GHOME_2019),FFT_STATS,header_True,GMM,tuning_False,0.9459488289166906,8702|479|1917,39
UCHI(GHOME_2019),FFT_STATS,header_True,GMM,tuning_True,0.9806590023968078,8702|479|1917,39
UCHI(GHOME_2019),FFT_STATS,header_True,AE,tuning_False,0.9571361086378688,8702|479|1917,39
UCHI(GHOME_2019),FFT_STATS,header_True,AE,tuning_True,0.9631346587977648,8702|479|1917,39
UCHI(GHOME_2019),FFT_STATS,header_True,PCA,tuning_False,0.945949373150964,8702|479|1917,39
UCHI(GHOME_2019),FFT_STATS,header_True,PCA,tuning_True,0.9489154499402432,8702|479|1917,39
UCHI(GHOME_2019),FFT_STATS,header_True,KDE,tuning_False,0.9524774632587444,8702|479|1917,39
UCHI(GHOME_2019),FFT_STATS,header_True,KDE,tuning_True,0.9698080594565058,8702|479|1917,39
UCHI(GHOME_2019),FFT_STATS,header_True,IF,tuning_False,0.9712851112741396,8702|479|1917,39
UCHI(GHOME_2019),FFT_STATS,header_True,IF,tuning_True,0.9708671393522742,8702|479|1917,39
UCHI(GHOME_2019),FFT_SAMP_NUM,header_False,OCSVM,tuning_False,0.9920966298836862,8702|479|1917,21
UCHI(GHOME_2019),FFT_SAMP_NUM,header_False,OCSVM,tuning_True,0.9922310557491819,8702|479|1917,21
UCHI(GHOME_2019),FFT_SAMP_NUM,header_False,GMM,tuning_False,0.9915529398446972,8702|479|1917,21
UCHI(GHOME_2019),FFT_SAMP_NUM,header_False,GMM,tuning_True,0.9968309238267942,8702|479|1917,21
UCHI(GHOME_2019),FFT_SAMP_NUM,header_False,AE,tuning_False,0.9907442077146296,8702|479|1917,21
UCHI(GHOME_2019),FFT_SAMP_NUM,header_False,AE,tuning_True,0.9968614009460968,8702|479|1917,21
UCHI(GHOME_2019),FFT_SAMP_NUM,header_False,PCA,tuning_False,0.9968314680610674,8702|479|1917,21
UCHI(GHOME_2019),FFT_SAMP_NUM,header_False,PCA,tuning_True,0.9969718805035692,8702|479|1917,21
UCHI(GHOME_2019),FFT_SAMP_NUM,header_False,KDE,tuning_False,0.996822216078422,8702|479|1917,21
UCHI(GHOME_2019),FFT_SAMP_NUM,header_False,KDE,tuning_True,0.996822216078422,8702|479|1917,21
UCHI(GHOME_2019),FFT_SAMP_NUM,header_False,IF,tuning_False,0.9917031485041176,8702|479|1917,21
UCHI(GHOME_2019),FFT_SAMP_NUM,header_False,IF,tuning_True,0.9917042369726642,8702|479|1917,21
UCHI(GHOME_2019),FFT_SAMP_NUM,header_True,OCSVM,tuning_False,0.9771938627789474,8702|479|1917,50
UCHI(GHOME_2019),FFT_SAMP_NUM,header_True,OCSVM,tuning_True,0.9847761346740362,8702|479|1917,50
UCHI(GHOME_2019),FFT_SAMP_NUM,header_True,GMM,tuning_False,0.9883778770944855,8702|479|1917,50
UCHI(GHOME_2019),FFT_SAMP_NUM,header_True,GMM,tuning_True,0.9936504187338498,8702|479|1917,50
UCHI(GHOME_2019),FFT_SAMP_NUM,header_True,AE,tuning_False,0.9930593803130872,8702|479|1917,50
UCHI(GHOME_2019),FFT_SAMP_NUM,header_True,AE,tuning_True,0.992698008755641,8702|479|1917,50
UCHI(GHOME_2019),FFT_SAMP_NUM,header_True,PCA,tuning_False,0.9883778770944855,8702|479|1917,50
UCHI(GHOME_2019),FFT_SAMP_NUM,header_True,PCA,tuning_True,0.988372434751753,8702|479|1917,50
UCHI(GHOME_2019),FFT_SAMP_NUM,header_True,KDE,tuning_False,0.9877999002962812,8702|479|1917,50
UCHI(GHOME_2019),FFT_SAMP_NUM,header_True,KDE,tuning_True,0.9902696354283449,8702|479|1917,50
UCHI(GHOME_2019),FFT_SAMP_NUM,header_True,IF,tuning_False,0.9835461652164637,8702|479|1917,50
UCHI(GHOME_2019),FFT_SAMP_NUM,header_True,IF,tuning_True,0.9841927155330992,8702|479|1917,50
UCHI(GHOME_2019),FFT_SAMP_SIZE,header_False,OCSVM,tuning_False,0.971933838527868,8702|479|1917,21
UCHI(GHOME_2019),FFT_SAMP_SIZE,header_False,OCSVM,tuning_True,0.9758969525057634,8702|479|1917,21
UCHI(GHOME_2019),FFT_SAMP_SIZE,header_False,GMM,tuning_False,0.9682999862852962,8702|479|1917,21
UCHI(GHOME_2019),FFT_SAMP_SIZE,header_False,GMM,tuning_True,0.9937113729724552,8702|479|1917,21
UCHI(GHOME_2019),FFT_SAMP_SIZE,header_False,AE,tuning_False,0.9703838593176172,8702|479|1917,21
UCHI(GHOME_2019),FFT_SAMP_SIZE,header_False,AE,tuning_True,0.9704883522980836,8702|479|1917,21
UCHI(GHOME_2019),FFT_SAMP_SIZE,header_False,PCA,tuning_False,0.9682994420510233,8702|479|1917,21
UCHI(GHOME_2019),FFT_SAMP_SIZE,header_False,PCA,tuning_True,0.9761211770263476,8702|479|1917,21
UCHI(GHOME_2019),FFT_SAMP_SIZE,header_False,KDE,tuning_False,0.9817055649042908,8702|479|1917,21
UCHI(GHOME_2019),FFT_SAMP_SIZE,header_False,KDE,tuning_True,0.9817654306743498,8702|479|1917,21
UCHI(GHOME_2019),FFT_SAMP_SIZE,header_False,IF,tuning_False,0.984323331758682,8702|479|1917,21
UCHI(GHOME_2019),FFT_SAMP_SIZE,header_False,IF,tuning_True,0.9844136746480436,8702|479|1917,21
UCHI(GHOME_2019),FFT_SAMP_SIZE,header_True,OCSVM,tuning_False,0.9771971281845868,8702|479|1917,50
UCHI(GHOME_2019),FFT_SAMP_SIZE,header_True,OCSVM,tuning_True,0.9771775357507496,8702|479|1917,50
UCHI(GHOME_2019),FFT_SAMP_SIZE,header_True,GMM,tuning_False,0.9665693212963224,8702|479|1917,50
UCHI(GHOME_2019),FFT_SAMP_SIZE,header_True,GMM,tuning_True,0.9922958196277004,8702|479|1917,50
UCHI(GHOME_2019),FFT_SAMP_SIZE,header_True,AE,tuning_False,0.966501836246438,8702|479|1917,50
UCHI(GHOME_2019),FFT_SAMP_SIZE,header_True,AE,tuning_True,0.9692730771658892,8702|479|1917,50
UCHI(GHOME_2019),FFT_SAMP_SIZE,header_True,PCA,tuning_False,0.9665693212963226,8702|479|1917,50
UCHI(GHOME_2019),FFT_SAMP_SIZE,header_True,PCA,tuning_True,0.9680115421204672,8702|479|1917,50
UCHI(GHOME_2019),FFT_SAMP_SIZE,header_True,KDE,tuning_False,0.9676447282202886,8702|479|1917,50
UCHI(GHOME_2019),FFT_SAMP_SIZE,header_True,KDE,tuning_True,0.9851538332596804,8702|479|1917,50
UCHI(GHOME_2019),FFT_SAMP_SIZE,header_True,IF,tuning_False,0.9725798446102304,8702|479|1917,50
UCHI(GHOME_2019),FFT_SAMP_SIZE,header_True,IF,tuning_True,0.9724258263108972,8702|479|1917,50
UCHI(SCAM_2019),IAT,header_False,OCSVM,tuning_False,0.3628747795414463,6157|62|252,6
UCHI(SCAM_2019),IAT,header_False,OCSVM,tuning_True,0.3628747795414463,6157|62|252,6
UCHI(SCAM_2019),IAT,header_False,GMM,tuning_False,0.30467372134038795,6157|62|252,6
UCHI(SCAM_2019),IAT,header_False,GMM,tuning_True,0.9853237591332829,6157|62|252,6
UCHI(SCAM_2019),IAT,header_False,AE,tuning_False,0.8242000503905266,6157|62|252,6
UCHI(SCAM_2019),IAT,header_False,AE,tuning_True,0.8237591332829428,6157|62|252,6
UCHI(SCAM_2019),IAT,header_False,PCA,tuning_False,0.21907281431090955,6157|62|252,6
UCHI(SCAM_2019),IAT,header_False,PCA,tuning_True,0.8040438397581255,6157|62|252,6
UCHI(SCAM_2019),IAT,header_False,KDE,tuning_False,0.8067523305618542,6157|62|252,6
UCHI(SCAM_2019),IAT,header_False,KDE,tuning_True,0.8067523305618542,6157|62|252,6
UCHI(SCAM_2019),IAT,header_False,IF,tuning_False,0.8462773998488284,6157|62|252,6
UCHI(SCAM_2019),IAT,header_False,IF,tuning_True,0.8464663643235072,6157|62|252,6
UCHI(SCAM_2019),IAT,header_True,OCSVM,tuning_False,0.3825270849080373,6157|62|252,21
UCHI(SCAM_2019),IAT,header_True,OCSVM,tuning_True,0.3825270849080373,6157|62|252,21
UCHI(SCAM_2019),IAT,header_True,GMM,tuning_False,0.3568909045099521,6157|62|252,21
UCHI(SCAM_2019),IAT,header_True,GMM,tuning_True,0.9952128999748048,6157|62|252,21
UCHI(SCAM_2019),IAT,header_True,AE,tuning_False,0.8253968253968254,6157|62|252,21
UCHI(SCAM_2019),IAT,header_True,AE,tuning_True,0.8263416477702191,6157|62|252,21
UCHI(SCAM_2019),IAT,header_True,PCA,tuning_False,0.3568909045099521,6157|62|252,21
UCHI(SCAM_2019),IAT,header_True,PCA,tuning_True,0.8068783068783069,6157|62|252,21
UCHI(SCAM_2019),IAT,header_True,KDE,tuning_False,0.8115394305870497,6157|62|252,21
UCHI(SCAM_2019),IAT,header_True,KDE,tuning_True,0.8115394305870497,6157|62|252,21
UCHI(SCAM_2019),IAT,header_True,IF,tuning_False,0.8478206097253717,6157|62|252,21
UCHI(SCAM_2019),IAT,header_True,IF,tuning_True,0.8463718820861679,6157|62|252,21
UCHI(SCAM_2019),SIZE,header_False,OCSVM,tuning_False,0.6489040060468633,6157|62|252,7
UCHI(SCAM_2019),SIZE,header_False,OCSVM,tuning_True,0.6687452758881329,6157|62|252,7
UCHI(SCAM_2019),SIZE,header_False,GMM,tuning_False,0.5968757873519779,6157|62|252,7
UCHI(SCAM_2019),SIZE,header_False,GMM,tuning_True,0.6170949861426052,6157|62|252,7
UCHI(SCAM_2019),SIZE,header_False,AE,tuning_False,0.6069538926681783,6157|62|252,7
UCHI(SCAM_2019),SIZE,header_False,AE,tuning_True,0.6069538926681783,6157|62|252,7
UCHI(SCAM_2019),SIZE,header_False,PCA,tuning_False,0.596434870244394,6157|62|252,7
UCHI(SCAM_2019),SIZE,header_False,PCA,tuning_True,0.5728143109095489,6157|62|252,7
UCHI(SCAM_2019),SIZE,header_False,KDE,tuning_False,0.6130007558578987,6157|62|252,7
UCHI(SCAM_2019),SIZE,header_False,KDE,tuning_True,0.6130007558578987,6157|62|252,7
UCHI(SCAM_2019),SIZE,header_False,IF,tuning_False,0.5972537163013354,6157|62|252,7
UCHI(SCAM_2019),SIZE,header_False,IF,tuning_True,0.595930964978584,6157|62|252,7
UCHI(SCAM_2019),SIZE,header_True,OCSVM,tuning_False,0.5983875031494079,6157|62|252,22
UCHI(SCAM_2019),SIZE,header_True,OCSVM,tuning_True,0.5982615268329554,6157|62|252,22
UCHI(SCAM_2019),SIZE,header_True,GMM,tuning_False,0.5941672965482491,6157|62|252,22
UCHI(SCAM_2019),SIZE,header_True,GMM,tuning_True,0.6987276392038297,6157|62|252,22
UCHI(SCAM_2019),SIZE,header_True,AE,tuning_False,0.6000251952632905,6157|62|252,22
UCHI(SCAM_2019),SIZE,header_True,AE,tuning_True,0.5941672965482491,6157|62|252,22
UCHI(SCAM_2019),SIZE,header_True,PCA,tuning_False,0.5941672965482491,6157|62|252,22
UCHI(SCAM_2019),SIZE,header_True,PCA,tuning_True,0.5974426807760141,6157|62|252,22
UCHI(SCAM_2019),SIZE,header_True,KDE,tuning_False,0.5979465860418242,6157|62|252,22
UCHI(SCAM_2019),SIZE,header_True,KDE,tuning_True,0.5983875031494079,6157|62|252,22
UCHI(SCAM_2019),SIZE,header_True,IF,tuning_False,0.5972537163013354,6157|62|252,22
UCHI(SCAM_2019),SIZE,header_True,IF,tuning_True,0.596938775510204,6157|62|252,22
UCHI(SCAM_2019),IAT+SIZE,header_False,OCSVM,tuning_False,0.3820861678004535,6157|62|252,13
UCHI(SCAM_2019),IAT+SIZE,header_False,OCSVM,tuning_True,0.9058327034517512,6157|62|252,13
UCHI(SCAM_2019),IAT+SIZE,header_False,GMM,tuning_False,0.3781179138321995,6157|62|252,13
UCHI(SCAM_2019),IAT+SIZE,header_False,GMM,tuning_True,0.9858276643990931,6157|62|252,13
UCHI(SCAM_2019),IAT+SIZE,header_False,AE,tuning_False,0.8294910556815319,6157|62|252,13
UCHI(SCAM_2019),IAT+SIZE,header_False,AE,tuning_True,0.3795036533131771,6157|62|252,13
UCHI(SCAM_2019),IAT+SIZE,header_False,PCA,tuning_False,0.377991937515747,6157|62|252,13
UCHI(SCAM_2019),IAT+SIZE,header_False,PCA,tuning_True,0.8300579491055682,6157|62|252,13
UCHI(SCAM_2019),IAT+SIZE,header_False,KDE,tuning_False,0.8308138070042832,6157|62|252,13
UCHI(SCAM_2019),IAT+SIZE,header_False,KDE,tuning_True,0.8340262030738221,6157|62|252,13
UCHI(SCAM_2019),IAT+SIZE,header_False,IF,tuning_False,0.8518518518518519,6157|62|252,13
UCHI(SCAM_2019),IAT+SIZE,header_False,IF,tuning_True,0.8512849584278156,6157|62|252,13
UCHI(SCAM_2019),IAT+SIZE,header_True,OCSVM,tuning_False,0.38744016124968506,6157|62|252,28
UCHI(SCAM_2019),IAT+SIZE,header_True,OCSVM,tuning_True,0.38744016124968506,6157|62|252,28
UCHI(SCAM_2019),IAT+SIZE,header_True,GMM,tuning_False,0.3846056941295036,6157|62|252,28
UCHI(SCAM_2019),IAT+SIZE,header_True,GMM,tuning_True,0.9929453262786596,6157|62|252,28
UCHI(SCAM_2019),IAT+SIZE,header_True,AE,tuning_False,0.3867472915091963,6157|62|252,28
UCHI(SCAM_2019),IAT+SIZE,header_True,AE,tuning_True,0.3867472915091963,6157|62|252,28
UCHI(SCAM_2019),IAT+SIZE,header_True,PCA,tuning_False,0.3846056941295036,6157|62|252,28
UCHI(SCAM_2019),IAT+SIZE,header_True,PCA,tuning_True,0.38744016124968506,6157|62|252,28
UCHI(SCAM_2019),IAT+SIZE,header_True,KDE,tuning_False,0.3875661375661376,6157|62|252,28
UCHI(SCAM_2019),IAT+SIZE,header_True,KDE,tuning_True,0.3875031494079113,6157|62|252,28
UCHI(SCAM_2019),IAT+SIZE,header_True,IF,tuning_False,0.8556311413454271,6157|62|252,28
UCHI(SCAM_2019),IAT+SIZE,header_True,IF,tuning_True,0.8509070294784581,6157|62|252,28
UCHI(SCAM_2019),STATS,header_False,OCSVM,tuning_False,0.969639707734946,6157|62|252,10
UCHI(SCAM_2019),STATS,header_False,OCSVM,tuning_True,0.9749307130259512,6157|62|252,10
UCHI(SCAM_2019),STATS,header_False,GMM,tuning_False,0.3845427059712774,6157|62|252,10
UCHI(SCAM_2019),STATS,header_False,GMM,tuning_True,0.9938901486520534,6157|62|252,10
UCHI(SCAM_2019),STATS,header_False,AE,tuning_False,0.8979591836734694,6157|62|252,10
UCHI(SCAM_2019),STATS,header_False,AE,tuning_True,0.8977702191987906,6157|62|252,10
UCHI(SCAM_2019),STATS,header_False,PCA,tuning_False,0.3845427059712774,6157|62|252,10
UCHI(SCAM_2019),STATS,header_False,PCA,tuning_True,0.8340891912320484,6157|62|252,10
UCHI(SCAM_2019),STATS,header_False,KDE,tuning_False,0.8255857898715041,6157|62|252,10
UCHI(SCAM_2019),STATS,header_False,KDE,tuning_True,0.8298059964726632,6157|62|252,10
UCHI(SCAM_2019),STATS,header_False,IF,tuning_False,0.8291761148904007,6157|62|252,10
UCHI(SCAM_2019),STATS,header_False,IF,tuning_True,0.8282942806752328,6157|62|252,10
UCHI(SCAM_2019),STATS,header_True,OCSVM,tuning_False,0.9024313429075336,6157|62|252,25
UCHI(SCAM_2019),STATS,header_True,OCSVM,tuning_True,0.9047619047619048,6157|62|252,25
UCHI(SCAM_2019),STATS,header_True,GMM,tuning_False,0.3721970269589317,6157|62|252,25
UCHI(SCAM_2019),STATS,header_True,GMM,tuning_True,0.974174855127236,6157|62|252,25
UCHI(SCAM_2019),STATS,header_True,AE,tuning_False,0.8246409674981103,6157|62|252,25
UCHI(SCAM_2019),STATS,header_True,AE,tuning_True,0.8237591332829428,6157|62|252,25
UCHI(SCAM_2019),STATS,header_True,PCA,tuning_False,0.3721970269589317,6157|62|252,25
UCHI(SCAM_2019),STATS,header_True,PCA,tuning_True,0.8216805240614764,6157|62|252,25
UCHI(SCAM_2019),STATS,header_True,KDE,tuning_False,0.8221844293272864,6157|62|252,25
UCHI(SCAM_2019),STATS,header_True,KDE,tuning_True,0.8221844293272864,6157|62|252,25
UCHI(SCAM_2019),STATS,header_True,IF,tuning_False,0.831002771478962,6157|62|252,25
UCHI(SCAM_2019),STATS,header_True,IF,tuning_True,0.8324514991181656,6157|62|252,25
UCHI(SCAM_2019),SAMP_NUM,header_False,OCSVM,tuning_False,0.685374149659864,6157|62|252,7
UCHI(SCAM_2019),SAMP_NUM,header_False,OCSVM,tuning_True,0.685374149659864,6157|62|252,7
UCHI(SCAM_2019),SAMP_NUM,header_False,GMM,tuning_False,0.6459750566893423,6157|62|252,7
UCHI(SCAM_2019),SAMP_NUM,header_False,GMM,tuning_True,0.6586356764928193,6157|62|252,7
UCHI(SCAM_2019),SAMP_NUM,header_False,AE,tuning_False,0.6218190980095744,6157|62|252,7
UCHI(SCAM_2019),SAMP_NUM,header_False,AE,tuning_True,0.6218190980095744,6157|62|252,7
UCHI(SCAM_2019),SAMP_NUM,header_False,PCA,tuning_False,0.5798059964726632,6157|62|252,7
UCHI(SCAM_2019),SAMP_NUM,header_False,PCA,tuning_True,0.5830498866213152,6157|62|252,7
UCHI(SCAM_2019),SAMP_NUM,header_False,KDE,tuning_False,0.6116780045351474,6157|62|252,7
UCHI(SCAM_2019),SAMP_NUM,header_False,KDE,tuning_True,0.5953010833963216,6157|62|252,7
UCHI(SCAM_2019),SAMP_NUM,header_False,IF,tuning_False,0.6595804988662132,6157|62|252,7
UCHI(SCAM_2019),SAMP_NUM,header_False,IF,tuning_True,0.6607142857142857,6157|62|252,7
UCHI(SCAM_2019),SAMP_NUM,header_True,OCSVM,tuning_False,0.6610607205845301,6157|62|252,22
UCHI(SCAM_2019),SAMP_NUM,header_True,OCSVM,tuning_True,0.6610607205845301,6157|62|252,22
UCHI(SCAM_2019),SAMP_NUM,header_True,GMM,tuning_False,0.6017888636936256,6157|62|252,22
UCHI(SCAM_2019),SAMP_NUM,header_True,GMM,tuning_True,0.7166792642983121,6157|62|252,22
UCHI(SCAM_2019),SAMP_NUM,header_True,AE,tuning_False,0.6027336860670194,6157|62|252,22
UCHI(SCAM_2019),SAMP_NUM,header_True,AE,tuning_True,0.6337148803329865,6157|62|252,22
UCHI(SCAM_2019),SAMP_NUM,header_True,PCA,tuning_False,0.5913328294280675,6157|62|252,22
UCHI(SCAM_2019),SAMP_NUM,header_True,PCA,tuning_True,0.6017888636936256,6157|62|252,22
UCHI(SCAM_2019),SAMP_NUM,header_True,KDE,tuning_False,0.6027336860670194,6157|62|252,22
UCHI(SCAM_2019),SAMP_NUM,header_True,KDE,tuning_True,0.6027336860670194,6157|62|252,22
UCHI(SCAM_2019),SAMP_NUM,header_True,IF,tuning_False,0.6060720584530108,6157|62|252,22
UCHI(SCAM_2019),SAMP_NUM,header_True,IF,tuning_True,0.6060720584530108,6157|62|252,22
UCHI(SCAM_2019),SAMP_SIZE,header_False,OCSVM,tuning_False,0.6836734693877551,6157|62|252,7
UCHI(SCAM_2019),SAMP_SIZE,header_False,OCSVM,tuning_True,0.6887755102040817,6157|62|252,7
UCHI(SCAM_2019),SAMP_SIZE,header_False,GMM,tuning_False,0.5653187200806249,6157|62|252,7
UCHI(SCAM_2019),SAMP_SIZE,header_False,GMM,tuning_True,0.6170949861426052,6157|62|252,7
UCHI(SCAM_2019),SAMP_SIZE,header_False,AE,tuning_False,0.594419249181154,6157|62|252,7
UCHI(SCAM_2019),SAMP_SIZE,header_False,AE,tuning_True,0.5934744268077602,6157|62|252,7
UCHI(SCAM_2019),SAMP_SIZE,header_False,PCA,tuning_False,0.5872385991433611,6157|62|252,7
UCHI(SCAM_2019),SAMP_SIZE,header_False,PCA,tuning_True,0.5900100781053161,6157|62|252,7
UCHI(SCAM_2019),SAMP_SIZE,header_False,KDE,tuning_False,0.6118669690098262,6157|62|252,7
UCHI(SCAM_2019),SAMP_SIZE,header_False,KDE,tuning_True,0.6159611992945326,6157|62|252,7
UCHI(SCAM_2019),SAMP_SIZE,header_False,IF,tuning_False,0.6447467876039306,6157|62|252,7
UCHI(SCAM_2019),SAMP_SIZE,header_False,IF,tuning_True,0.6635172587553541,6157|62|252,7
UCHI(SCAM_2019),SAMP_SIZE,header_True,OCSVM,tuning_False,0.6537540942302846,6157|62|252,22
UCHI(SCAM_2019),SAMP_SIZE,header_True,OCSVM,tuning_True,0.6536911060720585,6157|62|252,22
UCHI(SCAM_2019),SAMP_SIZE,header_True,GMM,tuning_False,0.5982615268329554,6157|62|252,22
UCHI(SCAM_2019),SAMP_SIZE,header_True,GMM,tuning_True,0.7372134038800705,6157|62|252,22
UCHI(SCAM_2019),SAMP_SIZE,header_True,AE,tuning_False,0.6123078861174099,6157|62|252,22
UCHI(SCAM_2019),SAMP_SIZE,header_True,AE,tuning_True,0.6027336860670194,6157|62|252,22
UCHI(SCAM_2019),SAMP_SIZE,header_True,PCA,tuning_False,0.5982615268329554,6157|62|252,22
UCHI(SCAM_2019),SAMP_SIZE,header_True,PCA,tuning_True,0.5788611740992693,6157|62|252,22
UCHI(SCAM_2019),SAMP_SIZE,header_True,KDE,tuning_False,0.5997732426303855,6157|62|252,22
UCHI(SCAM_2019),SAMP_SIZE,header_True,KDE,tuning_True,0.5997732426303855,6157|62|252,22
UCHI(SCAM_2019),SAMP_SIZE,header_True,IF,tuning_False,0.6032375913328294,6157|62|252,22
UCHI(SCAM_2019),SAMP_SIZE,header_True,IF,tuning_True,0.6060720584530108,6157|62|252,22
UCHI(SCAM_2019),FFT_IAT,header_False,OCSVM,tuning_False,0.9436885865457294,6157|62|252,6
UCHI(SCAM_2019),FFT_IAT,header_False,OCSVM,tuning_True,0.946334089191232,6157|62|252,6
UCHI(SCAM_2019),FFT_IAT,header_False,GMM,tuning_False,0.2133408919123205,6157|62|252,6
UCHI(SCAM_2019),FFT_IAT,header_False,GMM,tuning_True,0.974678760393046,6157|62|252,6
UCHI(SCAM_2019),FFT_IAT,header_False,AE,tuning_False,0.3172713529856387,6157|62|252,6
UCHI(SCAM_2019),FFT_IAT,header_False,AE,tuning_True,0.3172713529856387,6157|62|252,6
UCHI(SCAM_2019),FFT_IAT,header_False,PCA,tuning_False,0.2133408919123205,6157|62|252,6
UCHI(SCAM_2019),FFT_IAT,header_False,PCA,tuning_True,0.22505668934240364,6157|62|252,6
UCHI(SCAM_2019),FFT_IAT,header_False,KDE,tuning_False,0.9409800957420004,6157|62|252,6
UCHI(SCAM_2019),FFT_IAT,header_False,KDE,tuning_True,0.9400982615268331,6157|62|252,6
UCHI(SCAM_2019),FFT_IAT,header_False,IF,tuning_False,0.9635928445452256,6157|62|252,6
UCHI(SCAM_2019),FFT_IAT,header_False,IF,tuning_True,0.9633408919123204,6157|62|252,6
